epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.7744672775268553,0.00093344358028844,1.1667362213134767,8.299228286743164,0.006023444095626473,0.0008632046403363347,1.853940773010254,0.0,0.0,0.0,0.0,0.9981531500816345,0.9788773775100708,0.9889452695846558,0.9800260543823243,0.9533490896224975,0.995686548948288,0.9873734593391419,0.964230990409851,3272.6,1.0,,
87,2.773036980628967,0.0006801550873205997,1.1666517734527588,8.28974084854126,0.006316912919282913,0.0009497070335783064,1.8583387017250061,0.0,0.0,0.0,0.0,0.997831791639328,0.9771745562553406,0.9879399597644806,0.9782462596893311,0.9503900945186615,0.9949970841407776,0.987100887298584,0.9562168478965759,3245.4,1.0,,
88,2.772256016731262,0.0017420812509953976,1.1666054010391236,8.286562538146972,0.00614964566193521,0.0009230543859302997,1.8543975830078125,0.0,0.0,0.0,0.0,0.9976014256477356,0.9763916432857513,0.987442821264267,0.9773192942142487,0.9495981156826019,0.9944254755973816,0.9871494472026825,0.9553034782409668,3242.3,1.0,,
89,2.774216055870056,0.0010195263137575239,1.1667814016342164,8.301928615570068,0.005595732014626265,0.0009112018975429237,1.8501964807510376,0.0,0.0,0.0,0.0,0.996603000164032,0.9754191040992737,0.9867043316364288,0.9760271847248078,0.9491777539253234,0.9935062110424042,0.9880204439163208,0.9499115943908691,3224.0,1.0,,
90,2.7695200204849244,0.0011596822849242016,1.1667577028274536,8.28874158859253,0.0049813357181847095,0.0009374986693728715,1.844624674320221,0.0,0.0,0.0,0.0,0.9974750638008117,0.9797004282474517,0.9891883850097656,0.9806467354297638,0.9568316638469696,0.9950029671192169,0.9895780920982361,0.9603417813777924,3259.4,1.0,,
91,2.7696409702301024,0.0015505825736909173,1.1666831016540526,8.285901260375976,0.0054111920297145845,0.0010443744424264878,1.8458225965499877,0.0,0.0,0.0,0.0,0.9972613096237183,0.9791058242321015,0.9889291286468506,0.9801226317882538,0.9549961566925049,0.9953093945980072,0.988733434677124,0.9591043055057525,3255.2,1.0,,
92,2.7671722888946535,0.001007796949124895,1.166676688194275,8.274912929534912,0.006077420292422175,0.0012346036033704876,1.848103892803192,0.0,0.0,0.0,0.0,0.9969983577728272,0.9770400285720825,0.9878115773200988,0.977956372499466,0.9502473711967468,0.9952033221721649,0.9871088862419128,0.9546847403049469,3240.2,1.0,,
93,2.765915036201477,0.001770312205189839,1.1666463971138001,8.27290744781494,0.0065068361349403855,0.00153911019442603,1.8410770535469054,0.0,0.0,0.0,0.0,0.9972188353538514,0.9760240316390991,0.9872354388236999,0.9768160343170166,0.9485742628574372,0.9946906447410584,0.9868797063827515,0.950029456615448,3224.4,1.0,,
94,2.76717848777771,0.0013370666041737423,1.1665692806243897,8.280579090118408,0.005939352605491876,0.0015607452602125703,1.8407824754714965,0.0,0.0,0.0,0.0,0.997395932674408,0.9783696413040162,0.9885388553142548,0.979047566652298,0.9538914501667023,0.994896924495697,0.9880212783813477,0.9600766062736511,3258.5,1.0,,
95,2.7644728422164917,0.0012448413093807177,1.1666180491447449,8.274619102478027,0.005525287007912993,0.0014404022484086453,1.836880373954773,0.0,0.0,0.0,0.0,0.9966005146503448,0.9773417592048645,0.9876999199390412,0.9776769697666168,0.9534876048564911,0.9938303172588349,0.9892168164253234,0.953624027967453,3236.6,1.0,,
96,2.7634530544281004,0.0009143714909441769,1.1665597677230835,8.28002119064331,0.006766218692064285,0.0014277080539613963,1.827549433708191,0.0,0.0,0.0,0.0,0.9967339217662812,0.9750285148620605,0.9865869641304016,0.97555792927742,0.9471442937850952,0.9944608569145202,0.98648641705513,0.9508839070796966,3227.3,1.0,,
97,2.7600928068161013,0.001331071123422589,1.166675293445587,8.274415206909179,0.00655199633911252,0.0014526555896736681,1.8181245446205139,0.0,0.0,0.0,0.0,0.9972109198570251,0.9750226736068726,0.9866293430328369,0.9758513450622559,0.947122323513031,0.99398353099823,0.9867901861667633,0.9502062439918518,3225.0,1.0,,
98,2.7595021724700928,0.0007682282724999822,1.1667346119880677,8.280527687072754,0.005961147928610444,0.0013356843846850097,1.81265527009964,0.0,0.0,0.0,0.0,0.9977006852626801,0.9768891036510468,0.9876800060272217,0.9780349731445312,0.950896579027176,0.9940719187259675,0.98824662566185,0.9511196196079255,3228.1,1.0,,
99,2.757496738433838,0.0008885460556484759,1.1666060090065002,8.279911994934082,0.007142070448026061,0.0012580385198816657,1.8038294911384583,0.0,0.0,0.0,0.0,0.9973266541957855,0.9731445550918579,0.9855919659137726,0.9740765035152436,0.9435715973377228,0.9931349575519561,0.9864017009735108,0.9420742452144623,3197.4,1.0,,
100,2.756357932090759,0.0007018361327936872,1.1665193557739257,8.278815746307373,0.007431590463966131,0.0011904651240911336,1.8010185480117797,0.0,0.0,0.0,0.0,0.9974161565303803,0.9732907533645629,0.9856800854206085,0.9739736378192901,0.9437311828136444,0.9934472858905792,0.9858235538005828,0.9465232789516449,3212.5,1.0,,
