epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.754530906677246,0.0014335878979181871,1.1928549528121948,8.340102005004884,0.00406151139177382,0.0009553683397825807,1.712221884727478,0.0,0.0,0.0,0.0,0.9944410502910614,0.9786429524421691,0.9880352556705475,0.9769347429275512,0.9607094049453735,0.9924042701721192,0.9913127720355988,0.9634649395942688,3270.0,1.0,,
87,2.752290630340576,0.001696366776013747,1.192631995677948,8.328260612487792,0.0035520171979442237,0.0011726331431418657,1.71434805393219,0.0,0.0,0.0,0.0,0.9948627769947052,0.9795307517051697,0.9884963095188141,0.9778056561946868,0.9628010928630829,0.992339450120926,0.9922633349895478,0.9629345953464508,3268.2,1.0,,
88,2.7472399473190308,0.0016617163695627824,1.1926541090011598,8.32289400100708,0.0031972372671589255,0.0010730522684752942,1.7001667976379395,0.0,0.0,0.0,0.0,0.9948172390460968,0.9811438500881196,0.9894035339355469,0.9796450078487396,0.965774530172348,0.9928639173507691,0.9930128276348114,0.9662345290184021,3279.4,1.0,,
89,2.745909261703491,0.0015425817749928684,1.1928723812103272,8.321696758270264,0.0033917268505319954,0.0008607055875472725,1.6965311527252198,0.0,0.0,0.0,0.0,0.9952484369277954,0.9817883610725403,0.9898842811584473,0.9804849803447724,0.9661079406738281,0.9935415804386138,0.9926125645637512,0.9681202173233032,3285.8,1.0,,
90,2.7430447578430175,0.0011963323544478045,1.1928656816482544,8.316989707946778,0.003733334853313863,0.0009020964964292944,1.6907543420791626,0.0,0.0,0.0,0.0,0.9954480767250061,0.9822347700595856,0.9902747929096222,0.9811874151229858,0.9659014463424682,0.9942486941814422,0.9918967902660369,0.9713317632675171,3296.7,1.0,,
91,2.745209288597107,0.0008763765479670837,1.1927021741867065,8.32619514465332,0.0036751623963937165,0.000945627165492624,1.6915974974632264,0.0,0.0,0.0,0.0,0.9952880084514618,0.9818508207798005,0.9899746716022492,0.9806496322154998,0.9656407058238983,0.9940306782722473,0.9920600533485413,0.9700942754745483,3292.5,1.0,,
92,2.7440242528915406,0.0016761163948103785,1.1926840901374818,8.313101387023925,0.0035156315192580224,0.0010386427398771047,1.696758496761322,0.0,0.0,0.0,0.0,0.9959428369998932,0.9829731523990631,0.9906989097595215,0.9820800364017487,0.9674038827419281,0.9944608390331269,0.9923007130622864,0.9730995893478394,3302.7,1.0,,
93,2.743541049957275,0.0016675613296683878,1.1928457379341126,8.317287731170655,0.0033635189291089775,0.0010950310155749322,1.6905949354171752,0.0,0.0,0.0,0.0,0.9955966472625732,0.9827912986278534,0.9905458331108093,0.9817894756793976,0.967462283372879,0.9939245820045471,0.9927073180675506,0.9705657124519348,3294.1,1.0,,
94,2.743031620979309,0.001922833960270509,1.1929954648017884,8.317703342437744,0.003306930186226964,0.0010348805401008577,1.6871657609939574,0.0,0.0,0.0,0.0,0.995328676700592,0.9817413687705994,0.9898913860321045,0.9805727243423462,0.9665120542049408,0.993011212348938,0.9928911030292511,0.9674130856990815,3283.4,1.0,,
95,2.74309766292572,0.0011815268167993053,1.1930954098701476,8.327350616455078,0.003163774637505412,0.0009857362369075418,1.6808999300003051,0.0,0.0,0.0,0.0,0.9941559731960297,0.9808013737201691,0.9892662703990937,0.9794463753700257,0.9655668616294861,0.9922569692134857,0.9931871891021729,0.9636122643947601,3270.5,1.0,,
96,2.7444618463516237,0.0009058947616722435,1.1931224107742309,8.325722026824952,0.0032473336905241013,0.001080585760064423,1.6888114213943481,0.0,0.0,0.0,0.0,0.9948865354061127,0.9813800871372222,0.9896390676498413,0.9800945878028869,0.9658923447132111,0.9929405331611634,0.9930200040340423,0.9651738405227661,3275.8,1.0,,
97,2.7467849969863893,0.0004269141310942359,1.1931155323982239,8.311474418640136,0.0035088595235720278,0.0013509232085198164,1.7135248064994812,0.0,0.0,0.0,0.0,0.9956241369247436,0.9814972102642059,0.9897576212882996,0.9802675545215607,0.9657256245613098,0.9932351469993591,0.9925770938396454,0.9680612862110138,3285.6,1.0,,
98,2.7426060676574706,0.0017323469131952153,1.193081796169281,8.310035133361817,0.004004992684349418,0.0011925794067792594,1.6928428888320923,0.0,0.0,0.0,0.0,0.9960199058055877,0.9823628485202789,0.9904296517372131,0.981507295370102,0.9656216263771057,0.9943783402442932,0.9915911138057709,0.9720683515071868,3299.2,1.0,,
99,2.7506543159484864,0.0014998129423474892,1.19301335811615,8.334787273406983,0.004106609150767326,0.0011468438897281885,1.701249098777771,0.0,0.0,0.0,0.0,0.9950658619403839,0.9776992321014404,0.9874283194541931,0.9756228923797607,0.9595807552337646,0.9918503582477569,0.9912911474704742,0.9609605193138122,3261.5,1.0,,
100,2.749088501930237,0.002105880601448007,1.1929953217506408,8.325761890411377,0.003857524273917079,0.0014091026969254017,1.7013782739639283,0.0,0.0,0.0,0.0,0.9937826871871949,0.9742622911930084,0.9851755321025848,0.9713353037834167,0.9560440063476563,0.9895168304443359,0.9919517934322357,0.9486741304397583,3219.8,1.0,,
