epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.7827470541000365,0.0009461499532335438,1.1847693204879761,8.322846221923829,0.0016586431534960865,0.0013580564875155688,1.85243878364563,0.0,0.0,0.0,0.0,0.9857621252536773,0.8488249242305755,0.9038946747779846,0.8117504775524139,0.7796876490116119,0.9378904163837433,0.9961057424545288,0.3633470803499222,1233.2,1.0,,
87,2.7796981573104858,0.0007084133001626469,1.1845728874206543,8.312408065795898,0.001631267205812037,0.0012807508697733282,1.8519559741020202,0.0,0.0,0.0,0.0,0.9856727004051209,0.8473076581954956,0.9028224110603332,0.8093527019023895,0.7801447987556458,0.9366883039474487,0.9961345970630646,0.3705951631069183,1257.8,1.0,,
88,2.7795288801193236,0.0009101150659262203,1.184591805934906,8.313452243804932,0.0015881412895396353,0.0012974968529306352,1.8494257092475892,0.0,0.0,0.0,0.0,0.9865050137042999,0.8529759049415588,0.9066245496273041,0.8168451845645904,0.7859546184539795,0.9397230565547943,0.9961875855922699,0.3716853231191635,1261.5,1.0,,
89,2.778777027130127,0.0009607278596377,1.1847079992294312,8.313684177398681,0.0015997115871869028,0.001179139455780387,1.8460925102233887,0.0,0.0,0.0,0.0,0.9872856438159943,0.8562104225158691,0.9089070379734039,0.8215146660804749,0.7882869184017182,0.942209804058075,0.996144700050354,0.3761932849884033,1276.8,1.0,,
90,2.779939126968384,0.001414586981991306,1.184838891029358,8.318768119812011,0.0015800137189216912,0.0009763406997080892,1.844121551513672,0.0,0.0,0.0,0.0,0.9883789002895356,0.8605714440345764,0.911635822057724,0.8269053101539612,0.7925621151924134,0.9451031625270844,0.9961523711681366,0.3867413103580475,1312.6,1.0,,
91,2.783719778060913,0.0014388983065146022,1.1847145080566406,8.317888927459716,0.011411703971680254,0.00114164836704731,1.8499963998794555,0.0,0.0,0.0,0.0,0.9881013095378876,0.8612584948539734,0.9123116850852966,0.8281601965427399,0.7938026189804077,0.9450677931308746,0.9962252676486969,0.3813199758529663,1294.2,1.0,,
92,2.783099579811096,0.002220199053408578,1.1847230672836304,8.320894622802735,0.001363738998770714,0.001135697728022933,1.8514366030693055,0.0,0.0,0.0,0.0,0.985238891839981,0.8302273750305176,0.8917472660541534,0.7880974054336548,0.7568978607654572,0.9291455864906311,0.99676034450531,0.3490866184234619,1184.8,1.0,,
93,2.7818558692932127,0.0027913363301195204,1.1848929047584533,8.316906452178955,0.0013145982520654798,0.0012083592358976603,1.847947859764099,0.0,0.0,0.0,0.0,0.9852785170078278,0.8267279505729676,0.8892476558685303,0.7835927784442902,0.7507998228073121,0.9286270081996918,0.9968556582927703,0.3509722977876663,1191.2,1.0,,
94,2.7827083110809325,0.00262107826420106,1.184740662574768,8.323839378356933,0.0012498465715907515,0.001082233025226742,1.845519196987152,0.0,0.0,0.0,0.0,0.9845748960971832,0.8316233456134796,0.89196275472641,0.7896150469779968,0.7553272902965545,0.9334590792655945,0.9969378888607026,0.35383028984069825,1200.9,1.0,,
95,2.779042100906372,0.0010938419494777919,1.184817111492157,8.316821575164795,0.0012507529463618994,0.0011018796009011566,1.8438835859298706,0.0,0.0,0.0,0.0,0.9852095305919647,0.8361680328845977,0.8947182536125183,0.7949285209178925,0.7605031669139862,0.9364408075809478,0.9968810260295868,0.35942840576171875,1219.9,1.0,,
96,2.7781601667404177,0.001040328381350264,1.1848715782165526,8.315660762786866,0.0012699763756245375,0.0010409013950265944,1.8417773485183715,0.0,0.0,0.0,0.0,0.9868464946746827,0.847817474603653,0.9028257846832275,0.8099811494350433,0.7735451936721802,0.9431644380092621,0.9968318581581116,0.3700353592634201,1255.9,1.0,,
97,2.776900863647461,0.0008991020687972196,1.1848087430000305,8.31198434829712,0.0013010264956392348,0.001005748298484832,1.8410644054412841,0.0,0.0,0.0,0.0,0.9875364542007447,0.8552483558654785,0.9078597903251648,0.819654232263565,0.7831309318542481,0.947318822145462,0.9967778384685516,0.381673538684845,1295.4,1.0,,
98,2.7766416549682615,0.0011784336471464484,1.184822690486908,8.30883617401123,0.0013579489896073937,0.0010444518469739706,1.8419206976890563,0.0,0.0,0.0,0.0,0.9881589829921722,0.8598684132099151,0.9110430955886841,0.8261220693588257,0.7894691050052642,0.9481025576591492,0.9966537058353424,0.39331172704696654,1334.9,1.0,,
99,2.7758479595184324,0.0010037065512733534,1.1847837448120118,8.307817649841308,0.0013435539556667208,0.0012451829854398966,1.8401474118232728,0.0,0.0,0.0,0.0,0.9876702785491943,0.856406170129776,0.9086101830005646,0.8219545781612396,0.7871388554573059,0.9450972735881805,0.9967036843299866,0.4049204528331757,1374.3,1.0,,
100,2.774930739402771,0.001217220537364483,1.1846755504608155,8.30623950958252,0.00125487323384732,0.001234382577240467,1.8373973608016967,0.0,0.0,0.0,0.0,0.988047468662262,0.8535926878452301,0.9062923312187194,0.8176880061626435,0.7825142860412597,0.9463877558708191,0.9968871176242828,0.40710076987743377,1381.7,1.0,,
