rule,threshold,selected_count,coverage,pseudo_label_accuracy
Fused Proto.,0.9997100234031677,1003,0.39287113200156676,0.7666999002991027
Fused Proto.,0.9997115731239319,1002,0.39247943595769685,0.7664670658682635
Fused Proto.,0.9997122883796692,1001,0.3920877399138269,0.7662337662337663
Fused Proto.,0.9997132420539856,1000,0.39169604386995693,0.766
Fused Proto.,0.9997170567512512,999,0.391304347826087,0.7667667667667668
Fused Proto.,0.9997188448905945,998,0.390912651782217,0.7665330661322646
Fused Proto.,0.9997207522392273,997,0.39052095573834705,0.7662988966900702
Fused Proto.,0.9997208714485168,996,0.3901292596944771,0.7660642570281124
Fused Proto.,0.9997221827507019,995,0.38973756365060713,0.7658291457286432
Fused Proto.,0.9997227787971497,994,0.3893458676067372,0.7665995975855131
Fused Proto.,0.9997228980064392,993,0.3889541715628672,0.7663645518630413
Fused Proto.,0.9997249245643616,992,0.38856247551899725,0.7671370967741935
Fused Proto.,0.9997254014015198,991,0.3881707794751273,0.7669021190716448
Fused Proto.,0.9997263550758362,990,0.38777908343125733,0.7666666666666667
Fused Proto.,0.9997277855873108,989,0.38738738738738737,0.7664307381193124
Fused Proto.,0.9997286200523376,988,0.3869956913435174,0.7672064777327935
Fused Proto.,0.9997305274009705,987,0.38660399529964745,0.7669706180344478
Fused Proto.,0.9997320771217346,986,0.3862122992557775,0.7667342799188641
Fused Proto.,0.9997326731681824,985,0.3858206032119076,0.766497461928934
Fused Proto.,0.9997336268424988,984,0.3854289071680376,0.766260162601626
Fused Proto.,0.9997344613075256,983,0.38503721112416767,0.7670396744659207
Fused Proto.,0.9997348189353943,982,0.3846455150802977,0.7678207739307535
Fused Proto.,0.999735414981842,981,0.38425381903642775,0.7675840978593272
Fused Proto.,0.9997358918190002,979,0.3834704269486878,0.7671092951991828
Fused Proto.,0.9997400641441345,978,0.38307873090481787,0.7678936605316974
Fused Proto.,0.9997417330741882,977,0.3826870348609479,0.7676560900716479
Fused Proto.,0.9997419714927673,976,0.38229533881707795,0.7684426229508197
Fused Proto.,0.9997438788414001,975,0.381903642773208,0.7682051282051282
Fused Proto.,0.9997439980506897,974,0.381511946729338,0.7679671457905544
Fused Proto.,0.9997444748878479,973,0.38112025068546806,0.7677286742034943
Fused Proto.,0.9997448325157166,972,0.3807285546415981,0.7685185185185185
Fused Proto.,0.9997453093528748,971,0.38033685859772814,0.7693099897013388
Fused Proto.,0.9997456669807434,969,0.3795534665099882,0.7688338493292054
Fused Proto.,0.9997468590736389,968,0.3791617704661183,0.768595041322314
Fused Proto.,0.9997473359107971,967,0.37877007442224836,0.7693898655635988
Fused Proto.,0.999749481678009,966,0.3783783783783784,0.7701863354037267
Fused Proto.,0.9997504353523254,965,0.37798668233450844,0.7699481865284974
Fused Proto.,0.9997506737709045,964,0.3775949862906385,0.7697095435684648
Fused Proto.,0.9997518658638,963,0.3772032902467685,0.770508826583593
Fused Proto.,0.9997523427009583,962,0.37681159420289856,0.7713097713097713
Fused Proto.,0.9997537732124329,961,0.3764198981590286,0.7710718002081165
Fused Proto.,0.9997552037239075,959,0.3756365060712887,0.7726798748696558
Fused Proto.,0.9997559189796448,958,0.3752448100274187,0.7724425887265136
Fused Proto.,0.9997578263282776,957,0.37485311398354876,0.7722048066875653
Fused Proto.,0.9997580647468567,956,0.3744614179396788,0.7719665271966527
Fused Proto.,0.9997590184211731,955,0.37406972189580884,0.7727748691099476
Fused Proto.,0.9997597336769104,954,0.3736780258519389,0.7725366876310272
Fused Proto.,0.9997599720954895,953,0.3732863298080689,0.7733473242392445
Fused Proto.,0.9997618794441223,952,0.37289463376419896,0.773109243697479
Fused Proto.,0.9997637867927551,951,0.372502937720329,0.7728706624605678
Fused Proto.,0.9997650980949402,950,0.3721112416764591,0.7736842105263158
Fused Proto.,0.9997653365135193,949,0.37171954563258913,0.7734457323498419
Fused Proto.,0.9997665286064148,948,0.37132784958871917,0.7732067510548524
Fused Proto.,0.9997668862342834,946,0.37054445750097925,0.7727272727272727
Fused Proto.,0.9997676014900208,945,0.3701527614571093,0.7724867724867724
Fused Proto.,0.9997687935829163,944,0.36976106541323933,0.7722457627118644
Fused Proto.,0.9997692704200745,943,0.36936936936936937,0.7720042417815483
Fused Proto.,0.9997702240943909,942,0.3689776733254994,0.7717622080679406
Fused Proto.,0.9997711777687073,941,0.36858597728162945,0.7725823591923485
Fused Proto.,0.9997720122337341,940,0.3681942812377595,0.7723404255319148
Fused Proto.,0.999772846698761,939,0.36780258519388953,0.77209797657082
Fused Proto.,0.9997764229774475,938,0.36741088915001957,0.7718550106609808
Fused Proto.,0.9997767806053162,937,0.3670191931061496,0.7716115261472786
Fused Proto.,0.9997790455818176,936,0.36662749706227965,0.7713675213675214
Fused Proto.,0.9997791647911072,935,0.3662358010184097,0.772192513368984
Fused Proto.,0.999779999256134,934,0.36584410497453973,0.771948608137045
Fused Proto.,0.9997801184654236,933,0.3654524089306698,0.7727759914255091
Fused Proto.,0.9997802376747131,932,0.36506071288679987,0.7725321888412017
Fused Proto.,0.9997819066047668,931,0.3646690168429299,0.7733619763694952
Fused Proto.,0.999782383441925,929,0.36388562475519,0.7739504843918191
Fused Proto.,0.9997847676277161,927,0.36310223266745006,0.7745415318230853
Fused Proto.,0.9997848868370056,925,0.36231884057971014,0.7751351351351351
Fused Proto.,0.9997859597206116,924,0.3619271445358402,0.775974025974026
Fused Proto.,0.9997861981391907,923,0.3615354484919702,0.7757313109425785
Fused Proto.,0.9997872710227966,922,0.36114375244810026,0.7765726681127982
Fused Proto.,0.9997883439064026,921,0.3607520564042303,0.7763300760043431
Fused Proto.,0.9997895359992981,920,0.36036036036036034,0.7760869565217391
Fused Proto.,0.9997904896736145,919,0.3599686643164904,0.7758433079434167
Fused Proto.,0.9997915625572205,918,0.3595769682726204,0.775599128540305
Fused Proto.,0.9997919201850891,917,0.35918527222875046,0.7753544165757906
Fused Proto.,0.9997923970222473,916,0.35879357618488056,0.7751091703056768
Fused Proto.,0.999792754650116,914,0.35801018409714064,0.7768052516411379
Fused Proto.,0.9997928738594055,913,0.3576184880532707,0.7776560788608982
Fused Proto.,0.9997929930686951,912,0.3572267920094007,0.7785087719298246
Fused Proto.,0.9997931122779846,911,0.35683509596553076,0.7782656421514819
Fused Proto.,0.9997943043708801,910,0.3564433999216608,0.7791208791208791
Fused Proto.,0.9997946619987488,909,0.35605170387779084,0.7799779977997799
Fused Proto.,0.9997959733009338,908,0.3556600078339209,0.7797356828193832
Fused Proto.,0.9997966885566711,907,0.3552683117900509,0.7794928335170893
Fused Proto.,0.999797523021698,906,0.35487661574618096,0.7792494481236203
Fused Proto.,0.9997977614402771,905,0.354484919702311,0.7790055248618785
Fused Proto.,0.9997991919517517,904,0.35409322365844104,0.7787610619469026
Fused Proto.,0.9997996687889099,902,0.3533098315707011,0.779379157427938
Fused Proto.,0.9998000264167786,901,0.35291813552683116,0.7802441731409545
Fused Proto.,0.9998006224632263,900,0.3525264394829612,0.7811111111111111
Fused Proto.,0.9998008608818054,899,0.3521347434390913,0.7808676307007787
Fused Proto.,0.9998013377189636,898,0.35174304739522133,0.7806236080178174
Fused Proto.,0.9998016953468323,897,0.35135135135135137,0.7814938684503902
Fused Proto.,0.9998025298118591,896,0.3509596553074814,0.78125
Fused Proto.,0.9998031258583069,895,0.35056795926361145,0.7810055865921788
Fused Proto.,0.9998036026954651,894,0.3501762632197415,0.7807606263982103
Fused Proto.,0.9998039603233337,893,0.34978456717587153,0.780515117581187
Fused Proto.,0.9998040795326233,892,0.34939287113200157,0.7802690582959642
Fused Proto.,0.9998049139976501,891,0.3490011750881316,0.7800224466891134
Fused Proto.,0.9998063445091248,890,0.34860947904426165,0.7808988764044944
Fused Proto.,0.9998065829277039,889,0.3482177830003917,0.7806524184476941
Fused Proto.,0.999806821346283,887,0.34743439091265177,0.7801578354002254
Fused Proto.,0.9998071789741516,885,0.34665099882491185,0.7796610169491526
Fused Proto.,0.9998072981834412,884,0.3462593027810419,0.7805429864253394
Fused Proto.,0.9998074173927307,883,0.34586760673717193,0.7802944507361268
Fused Proto.,0.9998075366020203,882,0.345475910693302,0.780045351473923
Fused Proto.,0.9998077750205994,880,0.3446925186055621,0.7806818181818181
Fused Proto.,0.9998083710670471,879,0.34430082256169214,0.7804323094425484
Fused Proto.,0.9998090863227844,877,0.3435174304739522,0.7810718358038768
Fused Proto.,0.9998113512992859,876,0.34312573443008226,0.7808219178082192
Fused Proto.,0.9998125433921814,875,0.3427340383862123,0.7817142857142857
Fused Proto.,0.9998127818107605,874,0.34234234234234234,0.7814645308924485
Fused Proto.,0.99981290102005,873,0.3419506462984724,0.7812142038946163
Fused Proto.,0.9998131394386292,872,0.3415589502546024,0.7809633027522935
Fused Proto.,0.9998136162757874,871,0.34116725421073246,0.7807118254879449
Fused Proto.,0.9998140931129456,870,0.3407755581668625,0.7804597701149425
Fused Proto.,0.9998168349266052,869,0.34038386212299254,0.7802071346375143
Fused Proto.,0.9998170733451843,868,0.3399921660791226,0.7799539170506913
Fused Proto.,0.9998173117637634,867,0.3396004700352526,0.7808535178777394
Fused Proto.,0.999817430973053,866,0.33920877399138266,0.7817551963048499
Fused Proto.,0.9998179078102112,865,0.33881707794751276,0.7815028901734105
Fused Proto.,0.9998180270195007,864,0.3384253819036428,0.7824074074074074
Fused Proto.,0.9998192191123962,862,0.3376419898159029,0.7842227378190255
Fused Proto.,0.9998193383216858,861,0.3372502937720329,0.7851335656213705
Fused Proto.,0.9998199343681335,860,0.33685859772816296,0.786046511627907
Fused Proto.,0.9998200535774231,859,0.336466901684293,0.7869615832363213
Fused Proto.,0.9998201727867126,858,0.33607520564042304,0.7878787878787878
Fused Proto.,0.9998217225074768,857,0.3356835095965531,0.7876312718786465
Fused Proto.,0.9998220801353455,855,0.33490011750881316,0.7883040935672515
Fused Proto.,0.9998223185539246,853,0.33411672542107324,0.7889800703399765
Fused Proto.,0.9998224377632141,852,0.3337250293772033,0.789906103286385
Fused Proto.,0.9998229146003723,851,0.3333333333333333,0.7896592244418331
Fused Proto.,0.9998260140419006,850,0.33294163728946335,0.7894117647058824
Fused Proto.,0.9998261332511902,849,0.3325499412455934,0.790341578327444
Fused Proto.,0.9998266100883484,848,0.3321582452017235,0.7900943396226415
Fused Proto.,0.99982750415802,847,0.33176654915785353,0.7898465171192444
Fused Proto.,0.9998277425765991,846,0.33137485311398357,0.7907801418439716
Fused Proto.,0.9998281002044678,845,0.3309831570701136,0.7905325443786982
Fused Proto.,0.9998286962509155,844,0.33059146102624365,0.7902843601895735
Fused Proto.,0.9998292922973633,843,0.3301997649823737,0.7912218268090154
Fused Proto.,0.9998294115066528,842,0.32980806893850373,0.7909738717339667
Fused Proto.,0.9998297691345215,840,0.3290246768507638,0.7904761904761904
Fused Proto.,0.9998310804367065,839,0.32863298080689385,0.7902264600715138
Fused Proto.,0.9998313188552856,838,0.3282412847630239,0.7899761336515513
Fused Proto.,0.9998315572738647,837,0.32784958871915393,0.7897252090800478
Fused Proto.,0.9998323917388916,836,0.32745789267528397,0.7894736842105263
Fused Proto.,0.9998337030410767,835,0.327066196631414,0.7892215568862275
Fused Proto.,0.9998345375061035,834,0.32667450058754405,0.790167865707434
Fused Proto.,0.9998347759246826,832,0.3258911084998041,0.7896634615384616
Fused Proto.,0.9998348951339722,831,0.3254994124559342,0.789410348977136
Fused Proto.,0.9998356103897095,830,0.32510771641206426,0.7891566265060241
Fused Proto.,0.999836802482605,829,0.3247160203681943,0.7901085645355851
Fused Proto.,0.9998370409011841,828,0.32432432432432434,0.7898550724637681
Fused Proto.,0.9998372793197632,827,0.3239326282804544,0.7896009673518742
Fused Proto.,0.9998375177383423,826,0.3235409322365844,0.7893462469733656
Fused Proto.,0.9998376369476318,825,0.32314923619271446,0.7890909090909091
Fused Proto.,0.9998393058776855,824,0.3227575401488445,0.7888349514563107
Fused Proto.,0.9998406171798706,821,0.3215824520172346,0.7880633373934226
Fused Proto.,0.9998410940170288,820,0.32119075597336466,0.7878048780487805
Fused Proto.,0.999841570854187,818,0.32040736388562474,0.7885085574572127
Fused Proto.,0.9998419284820557,817,0.3200156678417548,0.7882496940024479
Fused Proto.,0.9998420476913452,816,0.3196239717978848,0.7879901960784313
Fused Proto.,0.9998421669006348,814,0.3188405797101449,0.7874692874692875
Fused Proto.,0.9998422861099243,813,0.318448883666275,0.7884378843788438
Fused Proto.,0.999842643737793,812,0.31805718762240504,0.7894088669950738
Fused Proto.,0.9998431205749512,811,0.3176654915785351,0.7891491985203453
Fused Proto.,0.9998434782028198,810,0.3172737955346651,0.7888888888888889
Fused Proto.,0.9998438358306885,808,0.3164904034469252,0.7896039603960396
Fused Proto.,0.999843955039978,807,0.31609870740305523,0.7893432465923172
Fused Proto.,0.9998443126678467,806,0.3157070113591853,0.7890818858560794
Fused Proto.,0.999846339225769,805,0.3153153153153153,0.7888198757763976
Fused Proto.,0.9998469352722168,804,0.31492361927144535,0.7885572139303483
Fused Proto.,0.9998476505279541,803,0.3145319232275754,0.788293897882939
Fused Proto.,0.999848484992981,802,0.31414022718370543,0.7880299251870324
Fused Proto.,0.9998487234115601,801,0.3137485311398355,0.787765293383271
Fused Proto.,0.9998492002487183,800,0.3133568350959655,0.78875
Fused Proto.,0.9998494386672974,799,0.31296513905209555,0.7884856070087609
Fused Proto.,0.9998496770858765,798,0.3125734430082256,0.7894736842105263
Fused Proto.,0.999849796295166,797,0.31218174696435563,0.7892095357590966
Fused Proto.,0.9998503923416138,796,0.31179005092048573,0.7902010050251256
Fused Proto.,0.9998519420623779,795,0.31139835487661577,0.789937106918239
Fused Proto.,0.9998526573181152,794,0.3110066588327458,0.7896725440806045
Fused Proto.,0.9998528957366943,793,0.31061496278887585,0.7894073139974779
Fused Proto.,0.9998530149459839,792,0.3102232667450059,0.7891414141414141
Fused Proto.,0.9998531341552734,791,0.3098315707011359,0.7888748419721872
Fused Proto.,0.999854564666748,790,0.30943987465726597,0.7886075949367088
Fused Proto.,0.9998549222946167,789,0.309048178613396,0.788339670468948
Fused Proto.,0.9998563528060913,788,0.30865648256952605,0.7880710659898477
Fused Proto.,0.9998573064804077,786,0.3078730904817861,0.7900763358778626
Fused Proto.,0.9998577833175659,785,0.30748139443791617,0.7898089171974523
Fused Proto.,0.9998582601547241,784,0.3070896983940462,0.7895408163265306
Fused Proto.,0.9998586177825928,783,0.30669800235017625,0.789272030651341
Fused Proto.,0.9998587369918823,782,0.3063063063063063,0.789002557544757
Fused Proto.,0.9998601675033569,781,0.3059146102624363,0.7887323943661971
Fused Proto.,0.9998611211776733,780,0.30552291421856637,0.7884615384615384
Fused Proto.,0.9998612403869629,779,0.30513121817469646,0.7894736842105263
Fused Proto.,0.9998631477355957,778,0.3047395221308265,0.7904884318766067
Fused Proto.,0.9998632669448853,777,0.30434782608695654,0.7902187902187903
Fused Proto.,0.9998637437820435,776,0.3039561300430866,0.7899484536082474
Fused Proto.,0.9998655319213867,775,0.3035644339992166,0.7909677419354839
Fused Proto.,0.9998667240142822,774,0.30317273795534666,0.7906976744186046
Fused Proto.,0.9998668432235718,773,0.3027810419114767,0.7904269081500647
Fused Proto.,0.9998682737350464,772,0.30238934586760674,0.7901554404145078
Fused Proto.,0.9998683929443359,771,0.3019976498237368,0.7911802853437094
Fused Proto.,0.9998685121536255,770,0.3016059537798668,0.7922077922077922
Fused Proto.,0.9998691082000732,769,0.30121425773599686,0.7919375812743823
Fused Proto.,0.9998704195022583,768,0.3008225616921269,0.79296875
Fused Proto.,0.9998712539672852,767,0.30043086564825694,0.7926988265971316
Fused Proto.,0.9998733997344971,766,0.300039169604387,0.793733681462141
Fused Proto.,0.9998742341995239,765,0.299647473560517,0.7934640522875817
Fused Proto.,0.9998748302459717,764,0.29925577751664706,0.7931937172774869
Fused Proto.,0.9998754262924194,763,0.2988640814727771,0.7929226736566186
Fused Proto.,0.9998760223388672,760,0.2976889933411673,0.7934210526315789
Fused Proto.,0.9998761415481567,758,0.29690560125342735,0.7928759894459103
Fused Proto.,0.9998763799667358,756,0.29612220916568743,0.7923280423280423
Fused Proto.,0.9998766183853149,755,0.2957305131218175,0.7920529801324503
Fused Proto.,0.9998767375946045,754,0.2953388170779475,0.7917771883289124
Fused Proto.,0.9998769760131836,753,0.29494712103407755,0.7915006640106241
Fused Proto.,0.9998772144317627,752,0.2945554249902076,0.7912234042553191
Fused Proto.,0.9998775720596313,751,0.29416372894633763,0.7909454061251664
Fused Proto.,0.9998786449432373,750,0.2937720329024677,0.792
Fused Proto.,0.9998788833618164,749,0.2933803368585977,0.7917222963951935
Fused Proto.,0.9998795986175537,748,0.29298864081472775,0.7914438502673797
Fused Proto.,0.9998797178268433,747,0.2925969447708578,0.7911646586345381
Fused Proto.,0.9998806715011597,746,0.29220524872698783,0.7908847184986595
Fused Proto.,0.9998811483383179,745,0.2918135526831179,0.7906040268456376
Fused Proto.,0.9998815059661865,744,0.29142185663924797,0.7903225806451613
Fused Proto.,0.9998829364776611,743,0.291030160595378,0.7900403768506057
Fused Proto.,0.9998831748962402,742,0.29063846455150805,0.7897574123989218
Fused Proto.,0.9998834133148193,741,0.2902467685076381,0.7894736842105263
Fused Proto.,0.9998836517333984,739,0.28946337641989817,0.7889039242219216
Fused Proto.,0.9998840093612671,738,0.2890716803760282,0.7886178861788617
Fused Proto.,0.999884843826294,737,0.28867998433215825,0.7883310719131614
Fused Proto.,0.999885082244873,735,0.2878965922444183,0.7891156462585034
Fused Proto.,0.9998853206634521,734,0.28750489620054837,0.7888283378746594
Fused Proto.,0.9998856782913208,733,0.2871132001566784,0.7885402455661664
Fused Proto.,0.999886155128479,732,0.28672150411280845,0.7882513661202186
Fused Proto.,0.9998874664306641,731,0.2863298080689385,0.7893296853625171
Fused Proto.,0.9998879432678223,730,0.2859381120250685,0.7890410958904109
Fused Proto.,0.9998884201049805,729,0.28554641598119856,0.7887517146776406
Fused Proto.,0.9998886585235596,728,0.28515471993732866,0.7884615384615384
Fused Proto.,0.9998894929885864,727,0.2847630238934587,0.7881705639614855
Fused Proto.,0.999889612197876,726,0.28437132784958874,0.7878787878787878
Fused Proto.,0.9998908042907715,725,0.2839796318057188,0.7875862068965517
Fused Proto.,0.9998911619186401,724,0.2835879357618488,0.787292817679558
Fused Proto.,0.9998912811279297,723,0.28319623971797886,0.7883817427385892
Fused Proto.,0.9998916387557983,722,0.2828045436741089,0.7894736842105263
Fused Proto.,0.9998917579650879,721,0.28241284763023894,0.7891816920943134
Fused Proto.,0.999891996383667,720,0.282021151586369,0.7888888888888889
Fused Proto.,0.9998923540115356,719,0.281629455542499,0.7885952712100139
Fused Proto.,0.9998927116394043,718,0.28123775949862906,0.7883008356545961
Fused Proto.,0.9998928308486938,717,0.2808460634547591,0.7894002789400278
Fused Proto.,0.9998935461044312,716,0.28045436741088914,0.7891061452513967
Fused Proto.,0.999894380569458,715,0.2800626713670192,0.7888111888111888
Fused Proto.,0.9998947381973267,714,0.2796709753231492,0.7899159663865546
Fused Proto.,0.9998953342437744,713,0.27927927927927926,0.7896213183730715
Fused Proto.,0.9998971223831177,711,0.2784958871915394,0.790436005625879
Fused Proto.,0.9998972415924072,710,0.27810419114766943,0.7901408450704225
Fused Proto.,0.9998977184295654,709,0.2777124951037995,0.7898448519040903
Fused Proto.,0.9998980760574341,708,0.2773207990599295,0.78954802259887
Fused Proto.,0.9998985528945923,707,0.27692910301605955,0.7906647807637907
Fused Proto.,0.9998986721038818,706,0.2765374069721896,0.7917847025495751
Fused Proto.,0.9998989105224609,705,0.27614571092831963,0.7929078014184398
Fused Proto.,0.9998992681503296,704,0.27575401488444967,0.7926136363636364
Fused Proto.,0.9998999834060669,703,0.2753623188405797,0.7923186344238976
Fused Proto.,0.9999001026153564,701,0.2745789267528398,0.7931526390870185
Fused Proto.,0.9999010562896729,700,0.27418723070896983,0.7942857142857143
Fused Proto.,0.9999011754989624,699,0.27379553466509987,0.7954220314735336
Fused Proto.,0.9999017715454102,698,0.2734038386212299,0.7965616045845272
Fused Proto.,0.9999022483825684,696,0.27262044653349,0.7959770114942529
Fused Proto.,0.999902606010437,695,0.27222875048962003,0.7971223021582734
Fused Proto.,0.9999027252197266,694,0.27183705444575007,0.7968299711815562
Fused Proto.,0.9999028444290161,693,0.27144535840188017,0.797979797979798
Fused Proto.,0.9999030828475952,692,0.2710536623580102,0.7991329479768786
Fused Proto.,0.9999034404754639,691,0.27066196631414025,0.8002894356005789
Fused Proto.,0.999903678894043,690,0.2702702702702703,0.8
Fused Proto.,0.9999037981033325,689,0.2698785742264003,0.7997097242380261
Fused Proto.,0.9999045133590698,688,0.26948687818253036,0.7994186046511628
Fused Proto.,0.9999047517776489,687,0.2690951821386604,0.8005822416302766
Fused Proto.,0.9999052286148071,686,0.26870348609479044,0.8017492711370262
Fused Proto.,0.9999057054519653,685,0.2683117900509205,0.8014598540145985
Fused Proto.,0.999906063079834,684,0.2679200940070505,0.8011695906432749
Fused Proto.,0.9999061822891235,683,0.26752839796318056,0.8023426061493412
Fused Proto.,0.9999064207077026,681,0.26674500587544064,0.8032305433186491
Fused Proto.,0.9999065399169922,680,0.2663533098315707,0.8029411764705883
Fused Proto.,0.9999071359634399,679,0.2659616137877007,0.8041237113402062
Fused Proto.,0.9999072551727295,678,0.26556991774383076,0.8053097345132744
Fused Proto.,0.9999079704284668,677,0.2651782216999608,0.8050221565731167
Fused Proto.,0.9999080896377563,676,0.2647865256560909,0.8062130177514792
Fused Proto.,0.9999083280563354,675,0.26439482961222094,0.8059259259259259
Fused Proto.,0.9999085664749146,674,0.264003133568351,0.8071216617210683
Fused Proto.,0.9999088048934937,673,0.263611437524481,0.8068350668647846
Fused Proto.,0.9999090433120728,672,0.26321974148061106,0.8065476190476191
Fused Proto.,0.9999091625213623,670,0.26243634939287114,0.8059701492537313
Fused Proto.,0.9999092817306519,667,0.26126126126126126,0.808095952023988
Fused Proto.,0.9999096393585205,666,0.2608695652173913,0.8078078078078078
Fused Proto.,0.9999097585678101,665,0.26047786917352134,0.8075187969924812
Fused Proto.,0.9999103546142578,664,0.2600861731296514,0.8072289156626506
Fused Proto.,0.9999104738235474,663,0.2596944770857814,0.8069381598793364
Fused Proto.,0.9999107122421265,662,0.25930278104191146,0.8066465256797583
Fused Proto.,0.9999111890792847,661,0.2589110849980415,0.8063540090771558
Fused Proto.,0.9999113082885742,660,0.25851938895417154,0.806060606060606
Fused Proto.,0.9999117851257324,659,0.25812769291030163,0.8057663125948407
Fused Proto.,0.9999120235443115,658,0.25773599686643167,0.8054711246200608
Fused Proto.,0.9999123811721802,656,0.25695260477869175,0.8048780487804879
Fused Proto.,0.9999126195907593,655,0.2565609087348218,0.8061068702290076
Fused Proto.,0.9999127388000488,654,0.25616921269095183,0.8058103975535168
Fused Proto.,0.9999129772186279,652,0.2553858206032119,0.8052147239263804
Fused Proto.,0.9999135732650757,651,0.25499412455934195,0.804915514592934
Fused Proto.,0.9999141693115234,650,0.254602428515472,0.8046153846153846
Fused Proto.,0.9999144077301025,649,0.25421073247160203,0.8043143297380585
Fused Proto.,0.9999145269393921,648,0.25381903642773207,0.8040123456790124
Fused Proto.,0.9999146461486816,646,0.25303564433999215,0.8034055727554179
Fused Proto.,0.9999148845672607,644,0.25225225225225223,0.8027950310559007
Fused Proto.,0.9999151229858398,643,0.25186055620838227,0.80248833592535
Fused Proto.,0.999915361404419,642,0.25146886016451236,0.8021806853582555
Fused Proto.,0.9999157190322876,641,0.2510771641206424,0.8018720748829953
Fused Proto.,0.9999161958694458,640,0.25068546807677244,0.8015625
Fused Proto.,0.9999163150787354,638,0.24990207598903252,0.8009404388714734
Fused Proto.,0.9999170303344727,636,0.2491186839012926,0.8018867924528302
Fused Proto.,0.9999172687530518,635,0.24872698785742264,0.8015748031496063
Fused Proto.,0.99991774559021,633,0.24794359576968272,0.8025276461295419
Fused Proto.,0.9999181032180786,632,0.24755189972581276,0.8037974683544303
Fused Proto.,0.9999188184738159,631,0.2471602036819428,0.803486529318542
Fused Proto.,0.9999192953109741,629,0.2463768115942029,0.8028616852146264
Fused Proto.,0.9999197721481323,628,0.24598511555033295,0.804140127388535
Fused Proto.,0.9999200105667114,627,0.245593419506463,0.8054226475279107
Fused Proto.,0.999920129776001,626,0.24520172346259303,0.805111821086262
Fused Proto.,0.9999209642410278,625,0.24481002741872307,0.8048
Fused Proto.,0.9999210834503174,624,0.2444183313748531,0.8044871794871795
Fused Proto.,0.9999212026596069,623,0.24402663533098315,0.8057784911717496
Fused Proto.,0.9999213218688965,622,0.2436349392871132,0.8054662379421221
Fused Proto.,0.9999223947525024,621,0.24324324324324326,0.8051529790660226
Fused Proto.,0.999922513961792,620,0.2428515471993733,0.8048387096774193
Fused Proto.,0.9999226331710815,619,0.24245985115550334,0.8045234248788369
Fused Proto.,0.9999228715896606,617,0.24167645906776342,0.8038897893030794
Fused Proto.,0.9999232292175293,616,0.24128476302389346,0.8035714285714286
Fused Proto.,0.9999237060546875,615,0.2408930669800235,0.8032520325203252
Fused Proto.,0.9999241828918457,614,0.24050137093615354,0.8029315960912052
Fused Proto.,0.9999243021011353,613,0.24010967489228358,0.802610114192496
Fused Proto.,0.9999245405197144,612,0.23971797884841364,0.8022875816993464
Fused Proto.,0.9999247789382935,611,0.23932628280454368,0.8019639934533551
Fused Proto.,0.9999251365661621,609,0.23854289071680376,0.8013136288998358
Fused Proto.,0.9999252557754517,608,0.2381511946729338,0.8009868421052632
Fused Proto.,0.9999253749847412,607,0.23775949862906384,0.800658978583196
Fused Proto.,0.9999256134033203,606,0.23736780258519388,0.8003300330033003
Fused Proto.,0.9999258518218994,605,0.23697610654132392,0.8
Fused Proto.,0.9999260902404785,604,0.23658441049745396,0.7996688741721855
Fused Proto.,0.9999263286590576,603,0.23619271445358403,0.8009950248756219
Fused Proto.,0.9999268054962158,602,0.23580101840971407,0.8006644518272426
Fused Proto.,0.999927282333374,600,0.23501762632197415,0.8
Fused Proto.,0.99992835521698,599,0.2346259302781042,0.7996661101836394
Fused Proto.,0.9999285936355591,598,0.23423423423423423,0.7993311036789298
Fused Proto.,0.9999293088912964,597,0.23384253819036427,0.7989949748743719
Fused Proto.,0.9999294281005859,596,0.2334508421464943,0.7986577181208053
Fused Proto.,0.9999295473098755,595,0.23305914610262438,0.7983193277310925
Fused Proto.,0.9999297857284546,594,0.23266745005875442,0.797979797979798
Fused Proto.,0.9999299049377441,593,0.23227575401488446,0.7976391231028668
Fused Proto.,0.9999308586120605,592,0.2318840579710145,0.7972972972972973
Fused Proto.,0.9999310970306396,591,0.23149236192714454,0.7969543147208121
Fused Proto.,0.9999313354492188,590,0.23110066588327458,0.7966101694915254
Fused Proto.,0.9999314546585083,589,0.23070896983940462,0.797962648556876
Fused Proto.,0.999931812286377,588,0.23031727379553465,0.7976190476190477
Fused Proto.,0.9999322891235352,587,0.2299255777516647,0.797274275979557
Fused Proto.,0.9999325275421143,586,0.22953388170779476,0.7969283276450512
Fused Proto.,0.9999326467514038,585,0.2291421856639248,0.7965811965811965
Fused Proto.,0.9999327659606934,584,0.22875048962005484,0.7962328767123288
Fused Proto.,0.9999330043792725,583,0.22835879357618488,0.7958833619210978
Fused Proto.,0.999933123588562,582,0.22796709753231492,0.7955326460481099
Fused Proto.,0.9999333620071411,581,0.22757540148844496,0.7951807228915663
Fused Proto.,0.9999336004257202,579,0.22679200940070504,0.7944732297063903
Fused Proto.,0.9999343156814575,577,0.22600861731296515,0.7954939341421143
Fused Proto.,0.9999344348907471,576,0.2256169212690952,0.7951388888888888
Fused Proto.,0.9999346733093262,575,0.22522522522522523,0.7947826086956522
Fused Proto.,0.9999353885650635,574,0.22483352918135527,0.794425087108014
Fused Proto.,0.9999356269836426,573,0.2244418331374853,0.794066317626527
