epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
86,2.7545652866363524,0.001617088442435488,1.1857877135276795,8.302673721313477,0.0050975742749869825,0.0009253644500859081,1.7537256956100464,0.0,0.0,0.0,0.0,0.9985192596912384,0.9874293029308319,0.9939181447029114,0.9887932777404785,0.9690727889537811,0.9987979233264923,0.9898052513599396,0.9896582186222076,3358.9,1.0,,
87,2.7526055812835692,0.0010276625311234967,1.18561851978302,8.29878635406494,0.004122327547520399,0.001017487421631813,1.7530766010284424,0.0,0.0,0.0,0.0,0.9981981217861176,0.9883859753608704,0.9942949533462524,0.9895407855510712,0.9723760783672333,0.9982793629169464,0.9914624512195587,0.9894225060939789,3358.1,1.0,,
88,2.753438949584961,0.0012124528439017013,1.1856693148612976,8.301755809783936,0.00423409934155643,0.001010629249503836,1.7525617003440856,0.0,0.0,0.0,0.0,0.9984038650989533,0.9878383040428161,0.994007122516632,0.9888798117637634,0.9713813483715057,0.9981673777103424,0.9910994529724121,0.9887153804302216,3355.7,1.0,,
89,2.7506372928619385,0.0012534309993498028,1.185751497745514,8.294872093200684,0.003869069064967334,0.001065466640284285,1.7482752799987793,0.0,0.0,0.0,0.0,0.9981992185115814,0.988549941778183,0.994360601902008,0.9895729541778564,0.9729976654052734,0.9981968760490417,0.9917922616004944,0.9884207487106323,3354.7,1.0,,
90,2.7492111206054686,0.0013921352394390852,1.1858274817466736,8.289370346069337,0.003980075055733323,0.0009566255379468202,1.7475417494773864,0.0,0.0,0.0,0.0,0.9983909428119659,0.9891764342784881,0.9947520792484283,0.9904314517974854,0.973748528957367,0.998591673374176,0.991799134016037,0.9906305193901062,3362.2,1.0,,
91,2.7497310876846313,0.0009238677943358198,1.1856243014335632,8.295561981201171,0.004644069727510214,0.0009097677248064429,1.7448859214782715,0.0,0.0,0.0,0.0,0.9980777323246002,0.986801266670227,0.9934151291847229,0.9878513991832734,0.9690456926822663,0.9980730891227723,0.9905172705650329,0.9857100665569305,3345.5,1.0,,
92,2.751371431350708,0.0010979932238114997,1.18562251329422,8.300307750701904,0.004676778195425868,0.0009212594653945416,1.7459528565406799,0.0,0.0,0.0,0.0,0.9983142793178559,0.9870353996753692,0.993585205078125,0.9882191300392151,0.9691185891628266,0.9982793390750885,0.9903907477855682,0.9864761233329773,3348.1,1.0,,
93,2.7500051498413085,0.0005314947906299494,1.1857175469398498,8.296069240570068,0.004077540896832943,0.0009449411707464605,1.7474730014801025,0.0,0.0,0.0,0.0,0.9983157694339753,0.9886257946491241,0.9944281339645386,0.9898674428462982,0.9727168917655945,0.9984089612960816,0.991646009683609,0.9884502112865448,3354.8,1.0,,
94,2.749011206626892,0.0008954943536082282,1.1856616020202637,8.28878927230835,0.0038896185578778386,0.0010996081517077982,1.749275541305542,0.0,0.0,0.0,0.0,0.998521476984024,0.9891185164451599,0.9946957767009735,0.9903928458690643,0.9738045454025268,0.9984620094299317,0.9919461965560913,0.9900707185268403,3360.3,1.0,,
95,2.7484264612197875,0.0009567607718054205,1.1857040286064149,8.289968395233155,0.003935754555277527,0.001025584538001567,1.745565414428711,0.0,0.0,0.0,0.0,0.9984490931034088,0.9889622747898101,0.9946554899215698,0.9903006672859191,0.9731733798980713,0.9985857725143432,0.9916272103786469,0.9898055374622345,3359.4,1.0,,
96,2.746714949607849,0.001273475817288272,1.1857031345367433,8.290871047973633,0.0040313455043360594,0.0008947161200921983,1.7366905689239502,0.0,0.0,0.0,0.0,0.9979571461677551,0.9885653257369995,0.9944449305534363,0.9898843884468078,0.972339141368866,0.9984738111495972,0.9913777887821198,0.9891573309898376,3357.2,1.0,,
97,2.7453099966049193,0.001223138529167045,1.1856755137443542,8.287789344787598,0.004457968799397349,0.0009113211883231998,1.7339193224906921,0.0,0.0,0.0,0.0,0.9983510434627533,0.9874723315238952,0.9938802242279052,0.9887813091278076,0.9698440790176391,0.9983913123607635,0.9904681622982026,0.988332349061966,3354.4,1.0,,
98,2.7428728342056274,0.0009012623209855519,1.1857343912124634,8.285880088806152,0.00490407501347363,0.000980643107322976,1.7267496228218078,0.0,0.0,0.0,0.0,0.9988551616668702,0.9871154367923737,0.9937849998474121,0.9884939730167389,0.9682215332984925,0.9987566530704498,0.9894984126091003,0.9894814431667328,3358.3,1.0,,
99,2.739458751678467,0.0007489106894354336,1.1857142090797423,8.280105495452881,0.004749564966186881,0.0009719003573991358,1.7196637272834778,0.0,0.0,0.0,0.0,0.9986941277980804,0.9872797191143036,0.9938423991203308,0.9885476291179657,0.9690090298652649,0.9986328959465027,0.9898268043994903,0.989304655790329,3357.7,1.0,,
100,2.739422607421875,0.0011211396544240416,1.185575020313263,8.278163814544678,0.00473580569960177,0.0009706313780043274,1.7200990080833436,0.0,0.0,0.0,0.0,0.9983553469181061,0.9876457214355469,0.9940187215805054,0.9889190673828125,0.969822347164154,0.998680031299591,0.9901279091835022,0.9901885628700257,3360.7,1.0,,
