epoch,threshold,target_accuracy,pseudo_accuracy,coverage,reliable_count,target_count,reliability_mean,alignment_active
77.0,0.0,0.5842663523865645,0.583578864663131,1.0,10182.0,10182.0,0.9956003785604602,1.0
77.0,0.05,0.5842663523865645,0.583578864663131,1.0,10182.0,10182.0,0.9956003785604602,1.0
77.0,0.1,0.5842663523865645,0.583578864663131,1.0,10182.0,10182.0,0.9956003785604602,1.0
77.0,0.15,0.5842663523865645,0.5836361850505845,0.9999017874680809,10181.0,10182.0,0.9956003785604602,1.0
77.0,0.2,0.5842663523865645,0.5835952848722986,0.9998035749361619,10180.0,10182.0,0.9956003785604602,1.0
77.0,0.25,0.5842663523865645,0.5837264150943396,0.9994107248084856,10176.0,10182.0,0.9956003785604602,1.0
77.0,0.3,0.5842663523865645,0.5837593393629571,0.9990178746808093,10172.0,10182.0,0.9956003785604602,1.0
77.0,0.35,0.5842663523865645,0.5836774827925271,0.9988214496169712,10170.0,10182.0,0.9956003785604602,1.0
77.0,0.4,0.5842663523865645,0.5838252656434475,0.9982321744254566,10164.0,10182.0,0.9956003785604602,1.0
77.0,0.45,0.5842663523865645,0.5839566929133858,0.9978393242977804,10160.0,10182.0,0.9956003785604602,1.0
77.0,0.5,0.5842663523865645,0.5840307177316136,0.9975446867020232,10157.0,10182.0,0.9956003785604602,1.0
77.0,0.55,0.5842663523865645,0.5841379310344827,0.9968571989785897,10150.0,10182.0,0.9956003785604602,1.0
77.0,0.6,0.5842663523865645,0.5841467021591246,0.9961697112551562,10143.0,10182.0,0.9956003785604602,1.0
77.0,0.65,0.5842663523865645,0.584196507842557,0.9955804360636418,10137.0,10182.0,0.9956003785604602,1.0
77.0,0.7,0.5842663523865645,0.5844027640671273,0.9948929483402082,10130.0,10182.0,0.9956003785604602,1.0
77.0,0.75,0.5842663523865645,0.5845849802371541,0.9939108230210175,10120.0,10182.0,0.9956003785604602,1.0
77.0,0.8,0.5842663523865645,0.5844541139240507,0.9931251227656649,10112.0,10182.0,0.9956003785604602,1.0
77.0,0.85,0.5842663523865645,0.5845955845955846,0.9920447849145551,10101.0,10182.0,0.9956003785604602,1.0
77.0,0.9,0.5842663523865645,0.5845147219193021,0.9906698094676881,10087.0,10182.0,0.9956003785604602,1.0
77.0,0.95,0.5842663523865645,0.5847070506454817,0.9890001964250639,10070.0,10182.0,0.9956003785604602,1.0
77.0,1.0,0.5842663523865645,nan,0.0,0.0,10182.0,0.9956003785604602,1.0
78.0,0.0,0.5775879002160675,0.5770968375564722,1.0,10182.0,10182.0,0.9967119363755825,1.0
78.0,0.05,0.5775879002160675,0.5770968375564722,1.0,10182.0,10182.0,0.9967119363755825,1.0
78.0,0.1,0.5775879002160675,0.5770968375564722,1.0,10182.0,10182.0,0.9967119363755825,1.0
78.0,0.15,0.5775879002160675,0.5770968375564722,1.0,10182.0,10182.0,0.9967119363755825,1.0
78.0,0.2,0.5775879002160675,0.5770552990865337,0.9999017874680809,10181.0,10182.0,0.9967119363755825,1.0
78.0,0.25,0.5775879002160675,0.5770137524557957,0.9998035749361619,10180.0,10182.0,0.9967119363755825,1.0
78.0,0.3,0.5775879002160675,0.5772972972972973,0.9993125122765665,10175.0,10182.0,0.9967119363755825,1.0
78.0,0.35,0.5775879002160675,0.5773124938562862,0.9991160872127284,10173.0,10182.0,0.9967119363755825,1.0
78.0,0.4,0.5775879002160675,0.5773124938562862,0.9991160872127284,10173.0,10182.0,0.9967119363755825,1.0
78.0,0.45,0.5775879002160675,0.5774980330448466,0.998625024553133,10168.0,10182.0,0.9967119363755825,1.0
78.0,0.5,0.5775879002160675,0.5775853586539408,0.9981339618935376,10163.0,10182.0,0.9967119363755825,1.0
78.0,0.55,0.5775879002160675,0.5776727702303603,0.9976428992339422,10158.0,10182.0,0.9967119363755825,1.0
78.0,0.6,0.5775879002160675,0.5778434268833087,0.997348261638185,10155.0,10182.0,0.9967119363755825,1.0
78.0,0.65,0.5775879002160675,0.5779463933780055,0.9966607739147515,10148.0,10182.0,0.9967119363755825,1.0
78.0,0.7,0.5775879002160675,0.5779092702169625,0.995875073659399,10140.0,10182.0,0.9967119363755825,1.0
78.0,0.75,0.5775879002160675,0.5778983719782931,0.9953840109998036,10135.0,10182.0,0.9967119363755825,1.0
78.0,0.8,0.5775879002160675,0.5781003159557662,0.99469652327637,10128.0,10182.0,0.9967119363755825,1.0
78.0,0.85,0.5775879002160675,0.578401343740737,0.9940090355529365,10121.0,10182.0,0.9967119363755825,1.0
78.0,0.9,0.5775879002160675,0.5785205696202531,0.9931251227656649,10112.0,10182.0,0.9967119363755825,1.0
78.0,0.95,0.5775879002160675,0.5791927005851433,0.9902769593400118,10083.0,10182.0,0.9967119363755825,1.0
78.0,1.0,0.5775879002160675,nan,0.0,0.0,10182.0,0.9967119363755825,1.0
79.0,0.0,0.5879984285994893,0.5872127283441367,1.0,10182.0,10182.0,0.9979901200347344,1.0
79.0,0.05,0.5879984285994893,0.5872127283441367,1.0,10182.0,10182.0,0.9979901200347344,1.0
79.0,0.1,0.5879984285994893,0.5872127283441367,1.0,10182.0,10182.0,0.9979901200347344,1.0
79.0,0.15,0.5879984285994893,0.5872127283441367,1.0,10182.0,10182.0,0.9979901200347344,1.0
79.0,0.2,0.5879984285994893,0.5873280943025541,0.9998035749361619,10180.0,10182.0,0.9979901200347344,1.0
79.0,0.25,0.5879984285994893,0.5874435056003144,0.9996071498723237,10178.0,10182.0,0.9979901200347344,1.0
79.0,0.3,0.5879984285994893,0.5874029674756804,0.9995089373404047,10177.0,10182.0,0.9979901200347344,1.0
79.0,0.35,0.5879984285994893,0.5874029674756804,0.9995089373404047,10177.0,10182.0,0.9979901200347344,1.0
79.0,0.4,0.5879984285994893,0.5874201474201474,0.9993125122765665,10175.0,10182.0,0.9979901200347344,1.0
79.0,0.45,0.5879984285994893,0.5874778848044033,0.9992142997446474,10174.0,10182.0,0.9979901200347344,1.0
79.0,0.5,0.5879984285994893,0.587495084545812,0.9990178746808093,10172.0,10182.0,0.9979901200347344,1.0
79.0,0.55,0.5879984285994893,0.5876856496508311,0.998526812021214,10167.0,10182.0,0.9979901200347344,1.0
79.0,0.6,0.5879984285994893,0.5878764022830152,0.9980357493616185,10162.0,10182.0,0.9979901200347344,1.0
79.0,0.65,0.5879984285994893,0.5878125615278598,0.9976428992339422,10158.0,10182.0,0.9979901200347344,1.0
79.0,0.7,0.5879984285994893,0.5880035457500247,0.9971518365743469,10153.0,10182.0,0.9979901200347344,1.0
79.0,0.75,0.5879984285994893,0.5880961765865195,0.9966607739147515,10148.0,10182.0,0.9979901200347344,1.0
79.0,0.8,0.5879984285994893,0.588171513060621,0.9963661363189943,10145.0,10182.0,0.9979901200347344,1.0
79.0,0.85,0.5879984285994893,0.5882817123693036,0.9956786485955608,10138.0,10182.0,0.9979901200347344,1.0
79.0,0.9,0.5879984285994893,0.5882178804026051,0.9952857984678845,10134.0,10182.0,0.9979901200347344,1.0
79.0,0.95,0.5879984285994893,0.5885375494071147,0.9939108230210175,10120.0,10182.0,0.9979901200347344,1.0
79.0,1.0,0.5879984285994893,nan,0.0,0.0,10182.0,0.9979901200347344,1.0
80.0,0.0,0.6113730111962287,0.6115694362600668,1.0,10182.0,10182.0,0.9972115251907219,1.0
80.0,0.05,0.6113730111962287,0.6115694362600668,1.0,10182.0,10182.0,0.9972115251907219,1.0
80.0,0.1,0.6113730111962287,0.6115694362600668,1.0,10182.0,10182.0,0.9972115251907219,1.0
80.0,0.15,0.6113730111962287,0.6115694362600668,1.0,10182.0,10182.0,0.9972115251907219,1.0
80.0,0.2,0.6113730111962287,0.6115694362600668,1.0,10182.0,10182.0,0.9972115251907219,1.0
80.0,0.25,0.6113730111962287,0.6116295059424418,0.9999017874680809,10181.0,10182.0,0.9972115251907219,1.0
80.0,0.3,0.6113730111962287,0.6116514392376461,0.9997053624042428,10179.0,10182.0,0.9972115251907219,1.0
80.0,0.35,0.6113730111962287,0.6117334905660378,0.9994107248084856,10176.0,10182.0,0.9972115251907219,1.0
80.0,0.4,0.6113730111962287,0.6117936117936118,0.9993125122765665,10175.0,10182.0,0.9972115251907219,1.0
80.0,0.45,0.6113730111962287,0.6119740464018876,0.9990178746808093,10172.0,10182.0,0.9972115251907219,1.0
80.0,0.5,0.6113730111962287,0.6119960668633235,0.9988214496169712,10170.0,10182.0,0.9972115251907219,1.0
80.0,0.55,0.6113730111962287,0.6121444739690975,0.9979375368296994,10161.0,10182.0,0.9972115251907219,1.0
80.0,0.6,0.6113730111962287,0.6123695095528856,0.9972500491062659,10154.0,10182.0,0.9972115251907219,1.0
80.0,0.65,0.6113730111962287,0.6125184820108428,0.9963661363189943,10145.0,10182.0,0.9972115251907219,1.0
80.0,0.7,0.6113730111962287,0.6124099832297524,0.9955804360636418,10137.0,10182.0,0.9972115251907219,1.0
80.0,0.75,0.6113730111962287,0.6126517319648672,0.9951875859359655,10133.0,10182.0,0.9972115251907219,1.0
80.0,0.8,0.6113730111962287,0.6127789847916255,0.9945000982125319,10126.0,10182.0,0.9972115251907219,1.0
80.0,0.85,0.6113730111962287,0.6128012643224022,0.9943036731486937,10124.0,10182.0,0.9972115251907219,1.0
80.0,0.9,0.6113730111962287,0.6130275773450627,0.9936161854252603,10117.0,10182.0,0.9972115251907219,1.0
80.0,0.95,0.6113730111962287,0.6134046134046134,0.9920447849145551,10101.0,10182.0,0.9972115251907219,1.0
80.0,1.0,0.6113730111962287,nan,0.0,0.0,10182.0,0.9972115251907219,1.0
81.0,0.0,0.5963464938126105,0.5957572186210961,1.0,10182.0,10182.0,0.9981905660954048,1.0
81.0,0.05,0.5963464938126105,0.5957572186210961,1.0,10182.0,10182.0,0.9981905660954048,1.0
81.0,0.1,0.5963464938126105,0.5957572186210961,1.0,10182.0,10182.0,0.9981905660954048,1.0
81.0,0.15,0.5963464938126105,0.5957572186210961,1.0,10182.0,10182.0,0.9981905660954048,1.0
81.0,0.2,0.5963464938126105,0.5957572186210961,1.0,10182.0,10182.0,0.9981905660954048,1.0
81.0,0.25,0.5963464938126105,0.5958157351930066,0.9999017874680809,10181.0,10182.0,0.9981905660954048,1.0
81.0,0.3,0.5963464938126105,0.5957948516407938,0.9996071498723237,10178.0,10182.0,0.9981905660954048,1.0
81.0,0.35,0.5963464938126105,0.595970515970516,0.9993125122765665,10175.0,10182.0,0.9981905660954048,1.0
81.0,0.4,0.5963464938126105,0.5959308040102221,0.9992142997446474,10174.0,10182.0,0.9981905660954048,1.0
81.0,0.45,0.5963464938126105,0.5959308040102221,0.9992142997446474,10174.0,10182.0,0.9981905660954048,1.0
81.0,0.5,0.5963464938126105,0.5960082587749483,0.9989196621488902,10171.0,10182.0,0.9981905660954048,1.0
81.0,0.55,0.5963464938126105,0.5962427461394708,0.998526812021214,10167.0,10182.0,0.9981905660954048,1.0
81.0,0.6,0.5963464938126105,0.5963013968129057,0.9984285994892949,10166.0,10182.0,0.9981905660954048,1.0
81.0,0.65,0.5963464938126105,0.5964187327823691,0.9982321744254566,10164.0,10182.0,0.9981905660954048,1.0
81.0,0.7,0.5963464938126105,0.596477418085211,0.9981339618935376,10163.0,10182.0,0.9981905660954048,1.0
81.0,0.75,0.5963464938126105,0.5967313183026485,0.9975446867020232,10157.0,10182.0,0.9981905660954048,1.0
81.0,0.8,0.5963464938126105,0.5969076226117787,0.9972500491062659,10154.0,10182.0,0.9981905660954048,1.0
81.0,0.85,0.5963464938126105,0.597004630998128,0.9967589864466706,10149.0,10182.0,0.9981905660954048,1.0
81.0,0.9,0.5963464938126105,0.5972783749137166,0.995973286191318,10141.0,10182.0,0.9981905660954048,1.0
81.0,0.95,0.5963464938126105,0.5976307996051333,0.9948929483402082,10130.0,10182.0,0.9981905660954048,1.0
81.0,1.0,0.5963464938126105,nan,0.0,0.0,10182.0,0.9981905660954048,1.0
82.0,0.0,0.5449813396189354,0.5435081516401493,1.0,10182.0,10182.0,0.9982128663329168,1.0
82.0,0.05,0.5449813396189354,0.5435081516401493,1.0,10182.0,10182.0,0.9982128663329168,1.0
82.0,0.1,0.5449813396189354,0.5435081516401493,1.0,10182.0,10182.0,0.9982128663329168,1.0
82.0,0.15,0.5449813396189354,0.5435081516401493,1.0,10182.0,10182.0,0.9982128663329168,1.0
82.0,0.2,0.5449813396189354,0.5435615361948728,0.9999017874680809,10181.0,10182.0,0.9982128663329168,1.0
82.0,0.25,0.5449813396189354,0.5435615361948728,0.9999017874680809,10181.0,10182.0,0.9982128663329168,1.0
82.0,0.3,0.5449813396189354,0.543668336771785,0.9997053624042428,10179.0,10182.0,0.9982128663329168,1.0
82.0,0.35,0.5449813396189354,0.543668336771785,0.9997053624042428,10179.0,10182.0,0.9982128663329168,1.0
82.0,0.4,0.5449813396189354,0.5437217528001572,0.9996071498723237,10178.0,10182.0,0.9982128663329168,1.0
82.0,0.45,0.5449813396189354,0.5438286163522013,0.9994107248084856,10176.0,10182.0,0.9982128663329168,1.0
82.0,0.5,0.5449813396189354,0.5440959590994002,0.9989196621488902,10171.0,10182.0,0.9982128663329168,1.0
82.0,0.55,0.5449813396189354,0.5443100226222091,0.998526812021214,10167.0,10182.0,0.9982128663329168,1.0
82.0,0.6,0.5449813396189354,0.5443635648239229,0.9984285994892949,10166.0,10182.0,0.9982128663329168,1.0
82.0,0.65,0.5449813396189354,0.5443635648239229,0.9984285994892949,10166.0,10182.0,0.9982128663329168,1.0
82.0,0.7,0.5449813396189354,0.5442826215311947,0.9980357493616185,10162.0,10182.0,0.9982128663329168,1.0
82.0,0.75,0.5449813396189354,0.5443361873831316,0.9979375368296994,10161.0,10182.0,0.9982128663329168,1.0
82.0,0.8,0.5449813396189354,0.5444433507234964,0.9977411117658613,10159.0,10182.0,0.9982128663329168,1.0
82.0,0.85,0.5449813396189354,0.5445944614171676,0.9965625613828325,10147.0,10182.0,0.9982128663329168,1.0
82.0,0.9,0.5449813396189354,0.5446921862667718,0.9954822235317227,10136.0,10182.0,0.9982128663329168,1.0
82.0,0.95,0.5449813396189354,0.5451491800039517,0.9941072480848556,10122.0,10182.0,0.9982128663329168,1.0
82.0,1.0,0.5449813396189354,nan,0.0,0.0,10182.0,0.9982128663329168,1.0
83.0,0.0,0.5515615792575133,0.551266941661756,1.0,10182.0,10182.0,0.9980959814814571,1.0
83.0,0.05,0.5515615792575133,0.551266941661756,1.0,10182.0,10182.0,0.9980959814814571,1.0
83.0,0.1,0.5515615792575133,0.5512770137524557,0.9998035749361619,10180.0,10182.0,0.9980959814814571,1.0
83.0,0.15,0.5515615792575133,0.5513311720208272,0.9997053624042428,10179.0,10182.0,0.9980959814814571,1.0
83.0,0.2,0.5515615792575133,0.5513311720208272,0.9997053624042428,10179.0,10182.0,0.9980959814814571,1.0
83.0,0.25,0.5515615792575133,0.5513853409314207,0.9996071498723237,10178.0,10182.0,0.9980959814814571,1.0
83.0,0.3,0.5515615792575133,0.5513072537841557,0.9992142997446474,10174.0,10182.0,0.9980959814814571,1.0
83.0,0.35,0.5515615792575133,0.5513072537841557,0.9992142997446474,10174.0,10182.0,0.9980959814814571,1.0
83.0,0.4,0.5515615792575133,0.5513614469674629,0.9991160872127284,10173.0,10182.0,0.9980959814814571,1.0
83.0,0.45,0.5515615792575133,0.5514799881994297,0.9987232370850521,10169.0,10182.0,0.9980959814814571,1.0
83.0,0.5,0.5515615792575133,0.5514799881994297,0.9987232370850521,10169.0,10182.0,0.9980959814814571,1.0
83.0,0.55,0.5515615792575133,0.5515342250196695,0.998625024553133,10168.0,10182.0,0.9980959814814571,1.0
83.0,0.6,0.5515615792575133,0.5515986227250369,0.9983303869573757,10165.0,10182.0,0.9980959814814571,1.0
83.0,0.65,0.5515615792575133,0.5515545060999606,0.9982321744254566,10164.0,10182.0,0.9980959814814571,1.0
83.0,0.7,0.5515615792575133,0.5517818468202402,0.9976428992339422,10158.0,10182.0,0.9980959814814571,1.0
83.0,0.75,0.5515615792575133,0.5519653236134371,0.9969554115105087,10151.0,10182.0,0.9980959814814571,1.0
83.0,0.8,0.5515615792575133,0.5519755640949847,0.9967589864466706,10149.0,10182.0,0.9980959814814571,1.0
83.0,0.85,0.5515615792575133,0.5519416518825153,0.9964643488509134,10146.0,10182.0,0.9980959814814571,1.0
83.0,0.9,0.5515615792575133,0.5519486926492353,0.9953840109998036,10135.0,10182.0,0.9980959814814571,1.0
83.0,0.95,0.5515615792575133,0.5521224086870681,0.9948929483402082,10130.0,10182.0,0.9980959814814571,1.0
83.0,1.0,0.5515615792575133,nan,0.0,0.0,10182.0,0.9980959814814571,1.0
84.0,0.0,0.5384993125122766,0.5370261245334905,1.0,10182.0,10182.0,0.9983823566595643,1.0
84.0,0.05,0.5384993125122766,0.5370261245334905,1.0,10182.0,10182.0,0.9983823566595643,1.0
84.0,0.1,0.5384993125122766,0.5370261245334905,1.0,10182.0,10182.0,0.9983823566595643,1.0
84.0,0.15,0.5384993125122766,0.53707887240939,0.9999017874680809,10181.0,10182.0,0.9983823566595643,1.0
84.0,0.2,0.5384993125122766,0.53707887240939,0.9999017874680809,10181.0,10182.0,0.9983823566595643,1.0
84.0,0.25,0.5384993125122766,0.53707887240939,0.9999017874680809,10181.0,10182.0,0.9983823566595643,1.0
84.0,0.3,0.5384993125122766,0.5370861577758129,0.9997053624042428,10179.0,10182.0,0.9983823566595643,1.0
84.0,0.35,0.5384993125122766,0.5371389270976616,0.9996071498723237,10178.0,10182.0,0.9983823566595643,1.0
84.0,0.4,0.5384993125122766,0.5371462264150944,0.9994107248084856,10176.0,10182.0,0.9983823566595643,1.0
84.0,0.45,0.5384993125122766,0.5371462264150944,0.9994107248084856,10176.0,10182.0,0.9983823566595643,1.0
84.0,0.5,0.5384993125122766,0.5371535286023197,0.9992142997446474,10174.0,10182.0,0.9983823566595643,1.0
84.0,0.55,0.5384993125122766,0.537062524577271,0.9990178746808093,10172.0,10182.0,0.9983823566595643,1.0
84.0,0.6,0.5384993125122766,0.5371153278930292,0.9989196621488902,10171.0,10182.0,0.9983823566595643,1.0
84.0,0.65,0.5384993125122766,0.5371827660830218,0.9984285994892949,10166.0,10182.0,0.9983823566595643,1.0
84.0,0.7,0.5384993125122766,0.537242940076749,0.9981339618935376,10163.0,10182.0,0.9983823566595643,1.0
84.0,0.75,0.5384993125122766,0.5373031496062992,0.9978393242977804,10160.0,10182.0,0.9983823566595643,1.0
84.0,0.8,0.5384993125122766,0.5373560389802146,0.9977411117658613,10159.0,10182.0,0.9983823566595643,1.0
84.0,0.85,0.5384993125122766,0.5374236753988576,0.9972500491062659,10154.0,10182.0,0.9983823566595643,1.0
84.0,0.9,0.5384993125122766,0.5376047313947757,0.9963661363189943,10145.0,10182.0,0.9983823566595643,1.0
84.0,0.95,0.5384993125122766,0.5381046396841066,0.9948929483402082,10130.0,10182.0,0.9983823566595643,1.0
84.0,1.0,0.5384993125122766,nan,0.0,0.0,10182.0,0.9983823566595643,1.0
85.0,0.0,0.5219996071498724,0.521606757022196,1.0,10182.0,10182.0,0.9982875943772218,1.0
85.0,0.05,0.5219996071498724,0.521606757022196,1.0,10182.0,10182.0,0.9982875943772218,1.0
85.0,0.1,0.5219996071498724,0.521606757022196,1.0,10182.0,10182.0,0.9982875943772218,1.0
85.0,0.15,0.5219996071498724,0.5215597681956586,0.9999017874680809,10181.0,10182.0,0.9982875943772218,1.0
85.0,0.2,0.5219996071498724,0.5215597681956586,0.9999017874680809,10181.0,10182.0,0.9982875943772218,1.0
85.0,0.25,0.5219996071498724,0.5216110019646365,0.9998035749361619,10180.0,10182.0,0.9982875943772218,1.0
85.0,0.3,0.5219996071498724,0.5216110019646365,0.9998035749361619,10180.0,10182.0,0.9982875943772218,1.0
85.0,0.35,0.5219996071498724,0.5216110019646365,0.9998035749361619,10180.0,10182.0,0.9982875943772218,1.0
85.0,0.4,0.5219996071498724,0.5215640043226251,0.9997053624042428,10179.0,10182.0,0.9982875943772218,1.0
85.0,0.45,0.5219996071498724,0.5216152485753586,0.9996071498723237,10178.0,10182.0,0.9982875943772218,1.0
85.0,0.5,0.5219996071498724,0.5216665028986931,0.9995089373404047,10177.0,10182.0,0.9982875943772218,1.0
85.0,0.55,0.5219996071498724,0.52172203656379,0.9992142997446474,10174.0,10182.0,0.9982875943772218,1.0
85.0,0.6,0.5219996071498724,0.521773321537403,0.9991160872127284,10173.0,10182.0,0.9982875943772218,1.0
85.0,0.65,0.5219996071498724,0.5218246165945734,0.9990178746808093,10172.0,10182.0,0.9982875943772218,1.0
85.0,0.7,0.5219996071498724,0.5217947456459707,0.9981339618935376,10163.0,10182.0,0.9982875943772218,1.0
85.0,0.75,0.5219996071498724,0.5217048922138006,0.9977411117658613,10159.0,10182.0,0.9982875943772218,1.0
85.0,0.8,0.5219996071498724,0.5215678550324995,0.9972500491062659,10154.0,10182.0,0.9982875943772218,1.0
85.0,0.85,0.5219996071498724,0.5214820654316121,0.9966607739147515,10148.0,10182.0,0.9982875943772218,1.0
85.0,0.9,0.5219996071498724,0.5215334581649749,0.9965625613828325,10147.0,10182.0,0.9982875943772218,1.0
85.0,0.95,0.5219996071498724,0.5215032550798974,0.9956786485955608,10138.0,10182.0,0.9982875943772218,1.0
85.0,1.0,0.5219996071498724,nan,0.0,0.0,10182.0,0.9982875943772218,1.0
86.0,0.0,0.5329994107248085,0.5329011981928894,1.0,10182.0,10182.0,0.997412817788672,1.0
86.0,0.05,0.5329994107248085,0.5329011981928894,1.0,10182.0,10182.0,0.997412817788672,1.0
86.0,0.1,0.5329994107248085,0.5329011981928894,1.0,10182.0,10182.0,0.997412817788672,1.0
86.0,0.15,0.5329994107248085,0.5329011981928894,1.0,10182.0,10182.0,0.997412817788672,1.0
86.0,0.2,0.5329994107248085,0.5329011981928894,1.0,10182.0,10182.0,0.997412817788672,1.0
86.0,0.25,0.5329994107248085,0.5329011981928894,1.0,10182.0,10182.0,0.997412817788672,1.0
86.0,0.3,0.5329994107248085,0.5329011981928894,1.0,10182.0,10182.0,0.997412817788672,1.0
86.0,0.35,0.5329994107248085,0.5329535409095374,0.9999017874680809,10181.0,10182.0,0.997412817788672,1.0
86.0,0.4,0.5329994107248085,0.5329535409095374,0.9999017874680809,10181.0,10182.0,0.997412817788672,1.0
86.0,0.45,0.5329994107248085,0.5330123796423659,0.9996071498723237,10178.0,10182.0,0.997412817788672,1.0
86.0,0.5,0.5329994107248085,0.5330188679245284,0.9994107248084856,10176.0,10182.0,0.997412817788672,1.0
86.0,0.55,0.5329994107248085,0.5330777548412464,0.9991160872127284,10173.0,10182.0,0.997412817788672,1.0
86.0,0.6,0.5329994107248085,0.533031852143138,0.9990178746808093,10172.0,10182.0,0.997412817788672,1.0
86.0,0.65,0.5329994107248085,0.5335236782514522,0.9975446867020232,10157.0,10182.0,0.997412817788672,1.0
86.0,0.7,0.5329994107248085,0.5344385237813302,0.9952857984678845,10134.0,10182.0,0.997412817788672,1.0
86.0,0.75,0.5329994107248085,0.5345048869582387,0.9947947358082891,10129.0,10182.0,0.997412817788672,1.0
86.0,0.8,0.5329994107248085,0.5345781466113416,0.9941072480848556,10122.0,10182.0,0.997412817788672,1.0
86.0,0.85,0.5329994107248085,0.5345849802371542,0.9939108230210175,10120.0,10182.0,0.997412817788672,1.0
86.0,0.9,0.5329994107248085,0.5346123417721519,0.9931251227656649,10112.0,10182.0,0.997412817788672,1.0
86.0,0.95,0.5329994107248085,0.535010399128454,0.9916519347868789,10097.0,10182.0,0.997412817788672,1.0
86.0,1.0,0.5329994107248085,nan,0.0,0.0,10182.0,0.997412817788672,1.0
87.0,0.0,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.05,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.1,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.15,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.2,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.25,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.3,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.35,0.6079355725790611,0.6072480848556275,1.0,10182.0,10182.0,0.9984455412490455,1.0
87.0,0.4,0.6079355725790611,0.6072691552062869,0.9998035749361619,10180.0,10182.0,0.9984455412490455,1.0
87.0,0.45,0.6079355725790611,0.6072305727478141,0.9997053624042428,10179.0,10182.0,0.9984455412490455,1.0
87.0,0.5,0.6079355725790611,0.6072727272727273,0.9993125122765665,10175.0,10182.0,0.9984455412490455,1.0
87.0,0.55,0.6079355725790611,0.6071569012976799,0.9990178746808093,10172.0,10182.0,0.9984455412490455,1.0
87.0,0.6,0.6079355725790611,0.6072201455833169,0.9984285994892949,10166.0,10182.0,0.9984455412490455,1.0
87.0,0.65,0.6079355725790611,0.60724124360488,0.9982321744254566,10164.0,10182.0,0.9984455412490455,1.0
87.0,0.7,0.6079355725790611,0.6072236984548764,0.9979375368296994,10161.0,10182.0,0.9984455412490455,1.0
87.0,0.75,0.6079355725790611,0.6073855243722305,0.997348261638185,10155.0,10182.0,0.9984455412490455,1.0
87.0,0.8,0.6079355725790611,0.6074665090622537,0.9970536240424278,10152.0,10182.0,0.9984455412490455,1.0
87.0,0.85,0.6079355725790611,0.607487684729064,0.9968571989785897,10150.0,10182.0,0.9984455412490455,1.0
87.0,0.9,0.6079355725790611,0.6075300611078257,0.9964643488509134,10146.0,10182.0,0.9984455412490455,1.0
87.0,0.95,0.6079355725790611,0.6079921065614208,0.9953840109998036,10135.0,10182.0,0.9984455412490455,1.0
87.0,1.0,0.6079355725790611,nan,0.0,0.0,10182.0,0.9984455412490455,1.0
88.0,0.0,0.5875073659398939,0.5865252406207032,1.0,10182.0,10182.0,0.9977060670548609,1.0
88.0,0.05,0.5875073659398939,0.5865252406207032,1.0,10182.0,10182.0,0.9977060670548609,1.0
88.0,0.1,0.5875073659398939,0.5865252406207032,1.0,10182.0,10182.0,0.9977060670548609,1.0
88.0,0.15,0.5875073659398939,0.5865252406207032,1.0,10182.0,10182.0,0.9977060670548609,1.0
88.0,0.2,0.5875073659398939,0.5865252406207032,1.0,10182.0,10182.0,0.9977060670548609,1.0
88.0,0.25,0.5875073659398939,0.5864846282290541,0.9999017874680809,10181.0,10182.0,0.9977060670548609,1.0
88.0,0.3,0.5875073659398939,0.5865422396856581,0.9998035749361619,10180.0,10182.0,0.9977060670548609,1.0
88.0,0.35,0.5875073659398939,0.5865592454313224,0.9996071498723237,10178.0,10182.0,0.9977060670548609,1.0
88.0,0.4,0.5875073659398939,0.5865356265356265,0.9993125122765665,10175.0,10182.0,0.9977060670548609,1.0
88.0,0.45,0.5875073659398939,0.5865932769805386,0.9992142997446474,10174.0,10182.0,0.9977060670548609,1.0
88.0,0.5,0.5875073659398939,0.5866509387594613,0.9991160872127284,10173.0,10182.0,0.9977060670548609,1.0
88.0,0.55,0.5875073659398939,0.5868410700236034,0.998625024553133,10168.0,10182.0,0.9977060670548609,1.0
88.0,0.6,0.5875073659398939,0.5868410700236034,0.998625024553133,10168.0,10182.0,0.9977060670548609,1.0
88.0,0.65,0.5875073659398939,0.5867768595041323,0.9982321744254566,10164.0,10182.0,0.9977060670548609,1.0
88.0,0.7,0.5875073659398939,0.5868110236220473,0.9978393242977804,10160.0,10182.0,0.9977060670548609,1.0
88.0,0.75,0.5875073659398939,0.5868110236220473,0.9978393242977804,10160.0,10182.0,0.9977060670548609,1.0
88.0,0.8,0.5875073659398939,0.5869030034465781,0.997348261638185,10155.0,10182.0,0.9977060670548609,1.0
